frame,blur_score,brightness_score,motion_score,reliability
frame_000527.jpg,1.0,1.0,1.0,1.0
frame_000528.jpg,1.0,1.0,1.0,1.0
frame_000529.jpg,1.0,1.0,1.0,1.0
frame_000530.jpg,1.0,1.0,1.0,1.0
frame_000531.jpg,1.0,1.0,1.0,1.0
frame_000532.jpg,1.0,1.0,1.0,1.0
frame_000533.jpg,1.0,1.0,1.0,1.0
frame_000534.jpg,1.0,1.0,1.0,1.0
frame_000535.jpg,1.0,1.0,1.0,1.0
frame_000536.jpg,1.0,1.0,1.0,1.0
frame_000537.jpg,0.7926,1.0,1.0,0.8963
frame_000538.jpg,0.9535,1.0,1.0,0.9768
frame_000539.jpg,1.0,1.0,1.0,1.0
frame_000540.jpg,1.0,1.0,1.0,1.0
frame_000541.jpg,0.978,1.0,1.0,0.989
frame_000542.jpg,1.0,1.0,1.0,1.0
frame_000543.jpg,1.0,1.0,1.0,1.0
frame_000544.jpg,1.0,1.0,1.0,1.0
frame_000545.jpg,1.0,1.0,1.0,1.0
frame_000546.jpg,1.0,1.0,1.0,1.0
frame_000547.jpg,0.9372,1.0,1.0,0.9686
frame_000548.jpg,0.6079,1.0,1.0,0.8039
frame_000549.jpg,0.6703,1.0,1.0,0.8352
frame_000550.jpg,0.9207,1.0,1.0,0.9603
frame_000551.jpg,1.0,1.0,1.0,1.0
frame_000552.jpg,1.0,1.0,1.0,1.0
frame_000553.jpg,1.0,1.0,1.0,1.0
frame_000554.jpg,1.0,1.0,1.0,1.0
frame_000555.jpg,0.866,1.0,1.0,0.933
frame_000556.jpg,0.7158,1.0,1.0,0.8579
frame_000557.jpg,0.7766,1.0,1.0,0.8883
frame_000558.jpg,1.0,1.0,1.0,1.0
frame_000559.jpg,1.0,1.0,1.0,1.0
frame_000560.jpg,1.0,1.0,1.0,1.0
frame_000561.jpg,0.8945,1.0,1.0,0.9473
frame_000562.jpg,0.3985,1.0,1.0,0.6993
frame_000563.jpg,0.4175,1.0,1.0,0.7088
frame_000564.jpg,0.6093,1.0,1.0,0.8047
frame_000565.jpg,0.925,1.0,1.0,0.9625
frame_000566.jpg,0.902,1.0,1.0,0.951
frame_000567.jpg,0.8441,1.0,1.0,0.922
frame_000568.jpg,0.8827,1.0,1.0,0.9414
frame_000569.jpg,0.9254,1.0,1.0,0.9627
frame_000570.jpg,0.8364,1.0,1.0,0.9182
frame_000571.jpg,0.8787,1.0,1.0,0.9394
frame_000572.jpg,0.9977,1.0,1.0,0.9988
frame_000573.jpg,0.9057,1.0,1.0,0.9529
frame_000574.jpg,0.8271,1.0,1.0,0.9135
frame_000575.jpg,0.7129,1.0,1.0,0.8565
frame_000576.jpg,0.7427,1.0,1.0,0.8714
frame_000577.jpg,1.0,1.0,1.0,1.0
frame_000578.jpg,0.9189,1.0,1.0,0.9595
frame_000579.jpg,0.7692,1.0,1.0,0.8846
frame_000580.jpg,0.8183,1.0,1.0,0.9091
frame_000581.jpg,0.7393,1.0,1.0,0.8696
frame_000582.jpg,0.8133,1.0,1.0,0.9066
frame_000583.jpg,0.809,1.0,1.0,0.9045
frame_000584.jpg,0.9737,1.0,1.0,0.9868
frame_000585.jpg,0.8394,1.0,1.0,0.9197
frame_000586.jpg,0.6664,1.0,1.0,0.8332
frame_000587.jpg,0.5841,1.0,1.0,0.7921
frame_000588.jpg,0.59,1.0,1.0,0.795
frame_000589.jpg,0.6258,1.0,1.0,0.8129
frame_000590.jpg,1.0,1.0,1.0,1.0
frame_000591.jpg,0.9978,1.0,1.0,0.9989
frame_000592.jpg,0.7268,1.0,1.0,0.8634
frame_000593.jpg,0.5019,1.0,1.0,0.751
frame_000594.jpg,0.7788,1.0,1.0,0.8894
frame_000595.jpg,1.0,1.0,1.0,1.0
frame_000596.jpg,1.0,1.0,1.0,1.0
frame_000597.jpg,1.0,1.0,1.0,1.0
frame_000598.jpg,1.0,1.0,1.0,1.0
frame_000599.jpg,0.7033,1.0,1.0,0.8517
frame_000600.jpg,0.4803,1.0,1.0,0.7402
frame_000601.jpg,0.461,1.0,1.0,0.7305
frame_000602.jpg,0.5422,1.0,1.0,0.7711
frame_000603.jpg,0.5838,1.0,1.0,0.7919
frame_000604.jpg,0.6033,1.0,1.0,0.8017
frame_000605.jpg,0.6633,1.0,1.0,0.8316
frame_000606.jpg,0.4944,1.0,1.0,0.7472
frame_000607.jpg,0.4283,1.0,1.0,0.7141
frame_000608.jpg,0.6838,1.0,1.0,0.8419
frame_000609.jpg,1.0,1.0,1.0,1.0
frame_000610.jpg,1.0,1.0,1.0,1.0
frame_000611.jpg,0.827,1.0,1.0,0.9135
frame_000612.jpg,0.8368,1.0,1.0,0.9184
frame_000613.jpg,1.0,1.0,1.0,1.0
frame_000614.jpg,1.0,1.0,1.0,1.0
frame_000615.jpg,1.0,1.0,1.0,1.0
frame_000616.jpg,0.9604,1.0,1.0,0.9802
frame_000617.jpg,0.7088,1.0,1.0,0.8544
frame_000618.jpg,0.706,1.0,1.0,0.853
frame_000619.jpg,0.838,1.0,1.0,0.919
frame_000620.jpg,1.0,1.0,1.0,1.0
frame_000621.jpg,0.8825,1.0,1.0,0.9412
frame_000622.jpg,0.4616,1.0,1.0,0.7308
frame_000623.jpg,0.3998,1.0,1.0,0.6999
frame_000624.jpg,0.47,1.0,1.0,0.735
frame_000625.jpg,0.4805,1.0,1.0,0.7402
frame_000626.jpg,0.7381,1.0,1.0,0.869
frame_000627.jpg,0.9685,1.0,1.0,0.9842
frame_000628.jpg,1.0,1.0,1.0,1.0
frame_000629.jpg,0.9851,1.0,1.0,0.9926
frame_000630.jpg,0.764,1.0,1.0,0.882
frame_000631.jpg,0.563,1.0,1.0,0.7815
frame_000632.jpg,0.4478,1.0,1.0,0.7239
frame_000633.jpg,0.4855,1.0,1.0,0.7428
frame_000634.jpg,0.5638,1.0,1.0,0.7819
frame_000635.jpg,0.8115,1.0,1.0,0.9057
frame_000636.jpg,0.9438,1.0,1.0,0.9719
frame_000637.jpg,0.7744,1.0,1.0,0.8872
frame_000638.jpg,0.7796,1.0,1.0,0.8898
frame_000639.jpg,0.7456,1.0,1.0,0.8728
frame_000640.jpg,0.8907,1.0,1.0,0.9453
frame_000641.jpg,1.0,1.0,1.0,1.0
frame_000642.jpg,1.0,1.0,1.0,1.0
frame_000643.jpg,1.0,1.0,1.0,1.0
frame_000644.jpg,1.0,1.0,1.0,1.0
frame_000645.jpg,0.9767,1.0,1.0,0.9884
frame_000646.jpg,0.9523,1.0,1.0,0.9762
frame_000647.jpg,0.8878,1.0,1.0,0.9439
frame_000648.jpg,0.8778,1.0,1.0,0.9389
frame_000649.jpg,1.0,1.0,1.0,1.0
frame_000650.jpg,1.0,1.0,1.0,1.0
frame_000651.jpg,1.0,1.0,1.0,1.0
frame_000652.jpg,0.9974,1.0,1.0,0.9987
frame_000653.jpg,0.9674,1.0,1.0,0.9837
frame_000654.jpg,1.0,1.0,1.0,1.0
frame_000655.jpg,1.0,1.0,1.0,1.0
frame_000656.jpg,1.0,1.0,1.0,1.0
frame_000657.jpg,1.0,1.0,1.0,1.0
frame_000658.jpg,1.0,1.0,1.0,1.0
frame_000659.jpg,1.0,1.0,1.0,1.0
frame_000660.jpg,1.0,1.0,1.0,1.0
frame_000661.jpg,1.0,1.0,1.0,1.0
frame_000662.jpg,1.0,1.0,1.0,1.0
frame_000663.jpg,1.0,1.0,1.0,1.0
frame_000664.jpg,1.0,1.0,1.0,1.0
frame_000665.jpg,1.0,1.0,1.0,1.0
frame_000666.jpg,1.0,1.0,1.0,1.0
frame_000667.jpg,0.8546,1.0,1.0,0.9273
frame_000668.jpg,0.5065,1.0,1.0,0.7533
frame_000669.jpg,0.5224,1.0,1.0,0.7612
frame_000670.jpg,0.847,1.0,1.0,0.9235
frame_000671.jpg,1.0,1.0,1.0,1.0
frame_000672.jpg,1.0,1.0,1.0,1.0
frame_000673.jpg,1.0,1.0,1.0,1.0
frame_000674.jpg,1.0,1.0,1.0,1.0
frame_000675.jpg,1.0,1.0,1.0,1.0
frame_000676.jpg,1.0,1.0,1.0,1.0
frame_000677.jpg,1.0,1.0,1.0,1.0
frame_000678.jpg,1.0,1.0,1.0,1.0
frame_000679.jpg,1.0,1.0,1.0,1.0
frame_000680.jpg,1.0,1.0,1.0,1.0
frame_000681.jpg,1.0,1.0,1.0,1.0
frame_000682.jpg,1.0,1.0,1.0,1.0
frame_000683.jpg,1.0,1.0,1.0,1.0
frame_000684.jpg,0.98,1.0,1.0,0.99
frame_000685.jpg,0.9634,1.0,1.0,0.9817
frame_000686.jpg,0.9752,1.0,1.0,0.9876
frame_000687.jpg,1.0,1.0,1.0,1.0
frame_000688.jpg,1.0,1.0,1.0,1.0
frame_000689.jpg,1.0,1.0,1.0,1.0
frame_000690.jpg,1.0,1.0,1.0,1.0
frame_000691.jpg,0.9889,1.0,1.0,0.9945
frame_000692.jpg,1.0,1.0,1.0,1.0
frame_000693.jpg,1.0,1.0,1.0,1.0
frame_000694.jpg,1.0,1.0,1.0,1.0
frame_000695.jpg,0.8638,1.0,1.0,0.9319
frame_000696.jpg,1.0,1.0,1.0,1.0
frame_000697.jpg,1.0,1.0,1.0,1.0
frame_000698.jpg,1.0,1.0,1.0,1.0
frame_000699.jpg,1.0,1.0,1.0,1.0
frame_000700.jpg,1.0,1.0,1.0,1.0
frame_000701.jpg,0.7499,1.0,1.0,0.8749
frame_000702.jpg,0.8492,1.0,1.0,0.9246
frame_000703.jpg,1.0,1.0,1.0,1.0
frame_000704.jpg,1.0,1.0,1.0,1.0
frame_000705.jpg,1.0,1.0,1.0,1.0
frame_000706.jpg,1.0,1.0,1.0,1.0
frame_000707.jpg,0.9641,1.0,1.0,0.982
frame_000708.jpg,0.9285,1.0,1.0,0.9643
frame_000709.jpg,0.9667,1.0,1.0,0.9833
frame_000710.jpg,1.0,1.0,1.0,1.0
frame_000711.jpg,1.0,1.0,1.0,1.0
frame_000712.jpg,1.0,1.0,1.0,1.0
frame_000713.jpg,1.0,1.0,1.0,1.0
frame_000714.jpg,1.0,1.0,1.0,1.0
frame_000715.jpg,1.0,1.0,1.0,1.0
frame_000716.jpg,0.9418,1.0,1.0,0.9709
frame_000717.jpg,0.6324,1.0,1.0,0.8162
frame_000718.jpg,0.7069,1.0,1.0,0.8535
frame_000719.jpg,1.0,1.0,1.0,1.0
frame_000720.jpg,1.0,1.0,1.0,1.0
frame_000721.jpg,1.0,1.0,1.0,1.0
frame_000722.jpg,0.9038,1.0,1.0,0.9519
frame_000723.jpg,0.8244,1.0,1.0,0.9122
frame_000724.jpg,0.7954,1.0,1.0,0.8977
frame_000725.jpg,0.8945,1.0,1.0,0.9472
frame_000726.jpg,1.0,1.0,1.0,1.0
frame_000727.jpg,1.0,1.0,1.0,1.0
frame_000728.jpg,1.0,1.0,1.0,1.0
frame_000729.jpg,0.9268,1.0,1.0,0.9634
frame_000730.jpg,1.0,1.0,0.8652,0.973
frame_000731.jpg,1.0,1.0,0.9375,0.9875
frame_000732.jpg,1.0,1.0,1.0,1.0
frame_000733.jpg,1.0,1.0,1.0,1.0
frame_000734.jpg,0.916,1.0,1.0,0.958
frame_000735.jpg,0.7328,1.0,1.0,0.8664
frame_000736.jpg,0.862,1.0,1.0,0.931
frame_000737.jpg,1.0,1.0,1.0,1.0
frame_000738.jpg,0.8613,1.0,1.0,0.9306
frame_000739.jpg,0.7746,1.0,1.0,0.8873
frame_000740.jpg,0.4394,1.0,1.0,0.7197
frame_000741.jpg,0.2671,1.0,1.0,0.6336
frame_000742.jpg,0.2962,1.0,1.0,0.6481
frame_000743.jpg,0.4651,1.0,1.0,0.7325
frame_000744.jpg,0.7152,1.0,1.0,0.8576
frame_000745.jpg,0.5969,1.0,1.0,0.7985
frame_000746.jpg,0.3868,1.0,1.0,0.6934
frame_000747.jpg,0.1738,1.0,1.0,0.5869
frame_000748.jpg,0.0958,1.0,1.0,0.5479
frame_000749.jpg,0.1745,1.0,1.0,0.5872
frame_000750.jpg,0.2437,1.0,1.0,0.6219
frame_000751.jpg,0.3835,1.0,1.0,0.6917
frame_000752.jpg,0.3229,1.0,1.0,0.6615
frame_000753.jpg,0.0624,1.0,1.0,0.5312
frame_000754.jpg,0.0583,1.0,1.0,0.5292
frame_000755.jpg,0.0913,1.0,1.0,0.5457
frame_000756.jpg,0.1478,1.0,1.0,0.5739
frame_000757.jpg,0.1571,1.0,1.0,0.5786
frame_000758.jpg,0.2363,1.0,1.0,0.6181
frame_000759.jpg,0.1204,1.0,1.0,0.5602
frame_000760.jpg,0.1037,1.0,1.0,0.5519
frame_000761.jpg,0.2578,1.0,1.0,0.6289
frame_000762.jpg,0.6466,1.0,1.0,0.8233
frame_000763.jpg,0.3652,1.0,1.0,0.6826
frame_000764.jpg,0.2459,1.0,1.0,0.623
frame_000765.jpg,0.6995,1.0,1.0,0.8498
frame_000766.jpg,0.4853,1.0,1.0,0.7427
frame_000767.jpg,0.3261,1.0,1.0,0.663
frame_000768.jpg,0.193,1.0,1.0,0.5965
frame_000769.jpg,0.2888,1.0,1.0,0.6444
frame_000770.jpg,0.6492,1.0,1.0,0.8246
frame_000771.jpg,0.5202,1.0,1.0,0.7601
frame_000772.jpg,0.4697,1.0,1.0,0.7349
frame_000773.jpg,0.5688,1.0,1.0,0.7844
frame_000774.jpg,0.3603,1.0,1.0,0.6801
frame_000775.jpg,0.3823,1.0,1.0,0.6911
frame_000776.jpg,0.2909,1.0,1.0,0.6454
frame_000777.jpg,0.3011,1.0,1.0,0.6506
frame_000778.jpg,0.6108,1.0,1.0,0.8054
frame_000779.jpg,0.5615,1.0,1.0,0.7807
frame_000780.jpg,0.3645,1.0,1.0,0.6822
frame_000781.jpg,0.2375,1.0,1.0,0.6187
frame_000782.jpg,0.1198,1.0,1.0,0.5599
frame_000783.jpg,0.1834,1.0,1.0,0.5917
frame_000784.jpg,0.2027,1.0,1.0,0.6013
frame_000785.jpg,0.4869,1.0,1.0,0.7434
frame_000786.jpg,0.1785,1.0,1.0,0.5893
frame_000787.jpg,0.2422,1.0,1.0,0.6211
frame_000788.jpg,0.2246,1.0,1.0,0.6123
frame_000789.jpg,0.2728,1.0,1.0,0.6364
frame_000790.jpg,0.7915,1.0,1.0,0.8957
frame_000791.jpg,0.6288,1.0,1.0,0.8144
frame_000792.jpg,0.3071,1.0,1.0,0.6536
frame_000793.jpg,0.1069,1.0,1.0,0.5535
frame_000794.jpg,0.1739,1.0,1.0,0.5869
frame_000795.jpg,0.4315,1.0,1.0,0.7158
frame_000796.jpg,0.6105,1.0,1.0,0.8053
frame_000797.jpg,0.4392,1.0,1.0,0.7196
frame_000798.jpg,0.3229,1.0,1.0,0.6614
frame_000799.jpg,0.4039,1.0,1.0,0.7019
frame_000800.jpg,0.5601,1.0,1.0,0.7801
frame_000801.jpg,0.4997,1.0,1.0,0.7498
frame_000802.jpg,0.4963,1.0,1.0,0.7482
frame_000803.jpg,0.4679,1.0,1.0,0.7339
frame_000804.jpg,0.5708,1.0,1.0,0.7854
frame_000805.jpg,0.5205,1.0,1.0,0.7602
frame_000806.jpg,0.4622,1.0,1.0,0.7311
frame_000807.jpg,0.5323,1.0,1.0,0.7661
frame_000808.jpg,0.5301,1.0,1.0,0.765
frame_000809.jpg,0.4573,1.0,1.0,0.7287
frame_000810.jpg,0.4885,1.0,1.0,0.7443
frame_000811.jpg,0.4305,1.0,1.0,0.7153
frame_000812.jpg,0.5131,1.0,1.0,0.7566
frame_000813.jpg,0.7509,1.0,1.0,0.8755
frame_000814.jpg,0.7604,1.0,1.0,0.8802
frame_000815.jpg,0.8306,1.0,1.0,0.9153
frame_000816.jpg,0.7517,1.0,1.0,0.8758
frame_000817.jpg,0.5447,1.0,1.0,0.7724
frame_000818.jpg,0.4445,1.0,1.0,0.7223
frame_000819.jpg,0.5856,1.0,1.0,0.7928
frame_000820.jpg,0.8291,1.0,1.0,0.9146
frame_000821.jpg,0.7905,1.0,1.0,0.8952
frame_000822.jpg,0.6478,1.0,1.0,0.8239
frame_000823.jpg,0.9812,1.0,1.0,0.9906
frame_000824.jpg,0.967,1.0,1.0,0.9835
frame_000825.jpg,1.0,1.0,1.0,1.0
frame_000826.jpg,1.0,1.0,1.0,1.0
frame_000827.jpg,0.9655,1.0,1.0,0.9828
frame_000828.jpg,1.0,1.0,1.0,1.0
frame_000829.jpg,0.8744,1.0,1.0,0.9372
frame_000830.jpg,1.0,1.0,1.0,1.0
frame_000831.jpg,1.0,1.0,1.0,1.0
frame_000832.jpg,1.0,1.0,1.0,1.0
frame_000833.jpg,1.0,1.0,1.0,1.0
frame_000834.jpg,1.0,1.0,1.0,1.0
frame_000835.jpg,1.0,1.0,1.0,1.0
frame_000836.jpg,0.8842,1.0,1.0,0.9421
frame_000837.jpg,0.8461,1.0,1.0,0.9231
frame_000838.jpg,0.8965,1.0,1.0,0.9483
frame_000839.jpg,1.0,1.0,1.0,1.0
frame_000840.jpg,1.0,1.0,1.0,1.0
frame_000841.jpg,1.0,1.0,1.0,1.0
frame_000842.jpg,1.0,1.0,1.0,1.0
frame_000843.jpg,1.0,1.0,1.0,1.0
frame_000844.jpg,1.0,1.0,1.0,1.0
frame_000845.jpg,1.0,1.0,1.0,1.0
frame_000846.jpg,1.0,1.0,1.0,1.0
frame_000847.jpg,1.0,1.0,1.0,1.0
frame_000848.jpg,1.0,1.0,1.0,1.0
frame_000849.jpg,1.0,1.0,1.0,1.0
frame_000850.jpg,1.0,1.0,1.0,1.0
frame_000851.jpg,1.0,1.0,1.0,1.0
frame_000852.jpg,1.0,1.0,1.0,1.0
frame_000853.jpg,1.0,1.0,1.0,1.0
frame_000854.jpg,1.0,1.0,1.0,1.0
frame_000855.jpg,1.0,1.0,1.0,1.0
frame_000856.jpg,1.0,1.0,1.0,1.0
frame_000857.jpg,1.0,1.0,1.0,1.0
frame_000858.jpg,1.0,1.0,1.0,1.0
frame_000859.jpg,1.0,1.0,1.0,1.0
frame_000860.jpg,1.0,1.0,1.0,1.0
frame_000861.jpg,1.0,1.0,1.0,1.0
frame_000862.jpg,0.7924,1.0,1.0,0.8962
frame_000863.jpg,1.0,1.0,1.0,1.0
frame_000864.jpg,1.0,1.0,1.0,1.0
frame_000865.jpg,1.0,1.0,1.0,1.0
frame_000866.jpg,1.0,1.0,1.0,1.0
frame_000867.jpg,1.0,1.0,1.0,1.0
frame_000868.jpg,1.0,1.0,1.0,1.0
frame_000869.jpg,1.0,1.0,1.0,1.0
frame_000870.jpg,1.0,1.0,1.0,1.0
frame_000871.jpg,1.0,1.0,1.0,1.0
frame_000872.jpg,1.0,1.0,1.0,1.0
frame_000873.jpg,1.0,1.0,1.0,1.0
frame_000874.jpg,1.0,1.0,1.0,1.0
frame_000875.jpg,1.0,1.0,1.0,1.0
frame_000876.jpg,0.8514,1.0,1.0,0.9257
frame_000877.jpg,0.9384,1.0,1.0,0.9692
frame_000878.jpg,1.0,1.0,1.0,1.0
frame_000879.jpg,1.0,1.0,1.0,1.0
frame_000880.jpg,1.0,1.0,1.0,1.0
frame_000881.jpg,1.0,1.0,1.0,1.0
frame_000882.jpg,0.9876,1.0,1.0,0.9938
frame_000883.jpg,0.9405,1.0,1.0,0.9703
frame_000884.jpg,1.0,1.0,1.0,1.0
frame_000885.jpg,1.0,1.0,1.0,1.0
frame_000886.jpg,1.0,1.0,1.0,1.0
frame_000887.jpg,1.0,1.0,1.0,1.0
frame_000888.jpg,1.0,1.0,1.0,1.0
frame_000889.jpg,0.9893,1.0,1.0,0.9947
frame_000890.jpg,0.9711,1.0,1.0,0.9856
frame_000891.jpg,0.7305,1.0,1.0,0.8652
frame_000892.jpg,0.6011,1.0,1.0,0.8006
frame_000893.jpg,0.6632,1.0,1.0,0.8316
frame_000894.jpg,1.0,1.0,1.0,1.0
frame_000895.jpg,1.0,1.0,1.0,1.0
frame_000896.jpg,1.0,1.0,1.0,1.0
frame_000897.jpg,0.8453,1.0,1.0,0.9226
frame_000898.jpg,1.0,1.0,1.0,1.0
frame_000899.jpg,1.0,1.0,1.0,1.0
frame_000900.jpg,1.0,1.0,1.0,1.0
frame_000901.jpg,0.6872,1.0,1.0,0.8436
frame_000902.jpg,0.7106,1.0,1.0,0.8553
frame_000903.jpg,0.8943,1.0,1.0,0.9472
frame_000904.jpg,0.8322,1.0,1.0,0.9161
frame_000905.jpg,0.572,1.0,1.0,0.786
frame_000906.jpg,0.5742,1.0,1.0,0.7871
frame_000907.jpg,0.8263,1.0,1.0,0.9132
frame_000908.jpg,0.7101,1.0,1.0,0.8551
frame_000909.jpg,0.5144,1.0,1.0,0.7572
frame_000910.jpg,0.5321,1.0,1.0,0.7661
frame_000911.jpg,0.6478,1.0,1.0,0.8239
frame_000912.jpg,0.5708,1.0,1.0,0.7854
frame_000913.jpg,0.4126,1.0,1.0,0.7063
frame_000914.jpg,0.4232,1.0,1.0,0.7116
frame_000915.jpg,0.5169,1.0,1.0,0.7585
frame_000916.jpg,0.4466,1.0,1.0,0.7233
frame_000917.jpg,0.2785,1.0,1.0,0.6392
frame_000918.jpg,0.4661,1.0,1.0,0.7331
frame_000919.jpg,0.576,1.0,1.0,0.788
frame_000920.jpg,0.505,1.0,1.0,0.7525
frame_000921.jpg,0.4702,1.0,1.0,0.7351
frame_000922.jpg,0.4839,1.0,1.0,0.742
frame_000923.jpg,0.4584,1.0,1.0,0.7292
frame_000924.jpg,0.4972,1.0,1.0,0.7486
frame_000925.jpg,0.3813,1.0,1.0,0.6907
frame_000926.jpg,0.1353,1.0,1.0,0.5677
frame_000927.jpg,0.1365,1.0,1.0,0.5682
frame_000928.jpg,0.406,1.0,1.0,0.703
frame_000929.jpg,0.5744,1.0,1.0,0.7872
frame_000930.jpg,0.4322,1.0,1.0,0.7161
frame_000931.jpg,0.3337,1.0,1.0,0.6669
frame_000932.jpg,0.5835,1.0,1.0,0.7917
frame_000933.jpg,0.3956,1.0,1.0,0.6978
frame_000934.jpg,0.3363,1.0,1.0,0.6681
frame_000935.jpg,0.3008,1.0,1.0,0.6504
frame_000936.jpg,0.2546,1.0,1.0,0.6273
frame_000937.jpg,0.3182,1.0,1.0,0.6591
frame_000938.jpg,0.4801,1.0,1.0,0.74
frame_000939.jpg,0.4765,1.0,1.0,0.7383
frame_000940.jpg,0.465,1.0,1.0,0.7325
frame_000941.jpg,0.4983,1.0,1.0,0.7492
frame_000942.jpg,0.5796,1.0,1.0,0.7898
frame_000943.jpg,0.501,1.0,1.0,0.7505
frame_000944.jpg,0.5389,1.0,1.0,0.7695
frame_000945.jpg,0.6104,1.0,1.0,0.8052
frame_000946.jpg,0.3346,1.0,1.0,0.6673
frame_000947.jpg,0.1939,1.0,1.0,0.5969
frame_000948.jpg,0.262,1.0,1.0,0.631
frame_000949.jpg,0.6169,1.0,1.0,0.8084
frame_000950.jpg,0.4211,1.0,1.0,0.7106
frame_000951.jpg,0.3007,1.0,1.0,0.6504
frame_000952.jpg,0.3748,1.0,1.0,0.6874
frame_000953.jpg,0.3508,1.0,1.0,0.6754
frame_000954.jpg,0.3472,1.0,1.0,0.6736
frame_000955.jpg,0.2348,1.0,1.0,0.6174
frame_000956.jpg,0.295,1.0,1.0,0.6475
frame_000957.jpg,0.6534,1.0,1.0,0.8267
frame_000958.jpg,0.274,1.0,1.0,0.637
frame_000959.jpg,0.374,1.0,1.0,0.687
frame_000960.jpg,0.2978,1.0,1.0,0.6489
frame_000961.jpg,0.4229,1.0,1.0,0.7115
frame_000962.jpg,0.418,1.0,1.0,0.709
frame_000963.jpg,0.3373,1.0,1.0,0.6687
frame_000964.jpg,0.3833,1.0,1.0,0.6916
frame_000965.jpg,0.6039,1.0,1.0,0.802
frame_000966.jpg,0.5127,1.0,1.0,0.7563
frame_000967.jpg,0.5779,1.0,1.0,0.7889
frame_000968.jpg,0.5551,1.0,1.0,0.7775
frame_000969.jpg,0.465,1.0,1.0,0.7325
frame_000970.jpg,0.333,1.0,1.0,0.6665
frame_000971.jpg,0.2126,1.0,1.0,0.6063
frame_000972.jpg,0.3104,1.0,1.0,0.6552
frame_000973.jpg,0.2656,1.0,1.0,0.6328
frame_000974.jpg,0.2386,1.0,1.0,0.6193
frame_000975.jpg,0.2856,1.0,1.0,0.6428
frame_000976.jpg,0.2256,1.0,1.0,0.6128
frame_000977.jpg,0.2048,1.0,1.0,0.6024
frame_000978.jpg,0.1424,1.0,1.0,0.5712
frame_000979.jpg,0.1099,1.0,1.0,0.555
frame_000980.jpg,0.1286,1.0,1.0,0.5643
frame_000981.jpg,0.5939,1.0,1.0,0.797
frame_000982.jpg,0.5634,1.0,1.0,0.7817
frame_000983.jpg,0.4662,1.0,1.0,0.7331
frame_000984.jpg,0.4818,1.0,1.0,0.7409
frame_000985.jpg,0.264,1.0,1.0,0.632
frame_000986.jpg,0.1669,1.0,1.0,0.5835
frame_000987.jpg,0.3515,1.0,1.0,0.6758
frame_000988.jpg,0.6628,1.0,1.0,0.8314
frame_000989.jpg,0.6365,1.0,1.0,0.8183
frame_000990.jpg,0.8963,1.0,1.0,0.9481
frame_000991.jpg,0.5517,1.0,1.0,0.7759
frame_000992.jpg,0.454,1.0,1.0,0.727
frame_000993.jpg,0.2508,1.0,1.0,0.6254
frame_000994.jpg,0.4274,1.0,1.0,0.7137
frame_000995.jpg,0.3164,1.0,1.0,0.6582
frame_000996.jpg,0.1288,1.0,1.0,0.5644
frame_000997.jpg,0.1992,1.0,1.0,0.5996
frame_000998.jpg,0.3591,1.0,1.0,0.6795
frame_000999.jpg,0.413,1.0,1.0,0.7065
frame_001000.jpg,0.1317,1.0,1.0,0.5659
frame_001001.jpg,0.141,1.0,1.0,0.5705
frame_001002.jpg,0.1784,1.0,1.0,0.5892
frame_001003.jpg,0.2351,1.0,1.0,0.6175
frame_001004.jpg,0.3021,1.0,1.0,0.6511
frame_001005.jpg,0.1929,1.0,1.0,0.5964
frame_001006.jpg,0.1773,1.0,1.0,0.5886
frame_001007.jpg,0.1378,1.0,1.0,0.5689
frame_001008.jpg,0.1399,1.0,1.0,0.5699
frame_001009.jpg,0.1278,1.0,1.0,0.5639
frame_001010.jpg,0.1539,1.0,1.0,0.577
frame_001011.jpg,0.1946,1.0,1.0,0.5973
frame_001012.jpg,0.1242,1.0,1.0,0.5621
frame_001013.jpg,0.1068,1.0,1.0,0.5534
frame_001014.jpg,0.1352,1.0,1.0,0.5676
frame_001015.jpg,0.1396,1.0,1.0,0.5698
frame_001016.jpg,0.1438,1.0,1.0,0.5719
frame_001017.jpg,0.1269,1.0,1.0,0.5635
frame_001018.jpg,0.1213,1.0,1.0,0.5606
frame_001019.jpg,0.2202,1.0,1.0,0.6101
frame_001020.jpg,0.1897,1.0,1.0,0.5948
frame_001021.jpg,0.1412,1.0,1.0,0.5706
frame_001022.jpg,0.1589,1.0,1.0,0.5794
frame_001023.jpg,0.2089,1.0,1.0,0.6044
frame_001024.jpg,0.145,1.0,1.0,0.5725
frame_001025.jpg,0.1611,1.0,1.0,0.5805
frame_001026.jpg,0.1406,1.0,1.0,0.5703
frame_001027.jpg,0.1117,1.0,1.0,0.5558
frame_001028.jpg,0.2091,1.0,1.0,0.6046
frame_001029.jpg,0.1502,1.0,1.0,0.5751
frame_001030.jpg,0.1316,1.0,1.0,0.5658
frame_001031.jpg,0.2785,1.0,1.0,0.6393
frame_001032.jpg,0.4409,1.0,1.0,0.7205
frame_001033.jpg,0.3853,1.0,1.0,0.6926
frame_001034.jpg,0.1545,1.0,1.0,0.5772
frame_001035.jpg,0.1611,1.0,1.0,0.5805
frame_001036.jpg,0.2821,1.0,1.0,0.641
frame_001037.jpg,0.6689,1.0,1.0,0.8344
frame_001038.jpg,0.6975,1.0,1.0,0.8487
frame_001039.jpg,0.599,1.0,1.0,0.7995
